,home_avrg_Home_Poss,last_3_home_avrg_Home_Poss,home_avrg_Home_PA,last_3_home_avrg_Home_PA,home_avrg_Home_ShoT,last_3_home_avrg_Home_ShoT,home_avrg_Home_Saves,last_3_home_avrg_Home_Saves,home_avrg_HomeFouls,last_3_home_avrg_HomeFouls,home_avrg_HomeCorners,last_3_home_avrg_HomeCorners,home_avrg_HomeCrosses,last_3_home_avrg_HomeCrosses,home_avrg_HomeTouches,last_3_home_avrg_HomeTouches,home_avrg_HomeTackles,last_3_home_avrg_HomeTackles,home_avrg_HomeInterceptions,last_3_home_avrg_HomeInterceptions,home_avrg_HomeAerials,last_3_home_avrg_HomeAerials,home_avrg_HomeClearances,last_3_home_avrg_HomeClearances,home_avrg_HomeOffsides,last_3_home_avrg_HomeOffsides,home_avrg_HomeGoalKicks,last_3_home_avrg_HomeGoalKicks,home_avrg_HomeThrowIns,last_3_home_avrg_HomeThrowIns,home_avrg_HomeLongBalls,last_3_home_avrg_HomeLongBalls,away_avrg_Away_Poss,last_3_away_avrg_Away_Poss,away_avrg_Away_PA,last_3_away_avrg_Away_PA,away_avrg_Away_ShoT,last_3_away_avrg_Away_ShoT,away_avrg_Away_Saves,last_3_away_avrg_Away_Saves,away_avrg_AwayFouls,last_3_away_avrg_AwayFouls,away_avrg_AwayCorners,last_3_away_avrg_AwayCorners,away_avrg_AwayCrosses,last_3_away_avrg_AwayCrosses,away_avrg_AwayTouches,last_3_away_avrg_AwayTouches,away_avrg_AwayTackles,last_3_away_avrg_AwayTackles,away_avrg_AwayInterceptions,last_3_away_avrg_AwayInterceptions,away_avrg_AwayAerials,last_3_away_avrg_AwayAerials,away_avrg_AwayClearances,last_3_away_avrg_AwayClearances,away_avrg_AwayOffsides,last_3_away_avrg_AwayOffsides,away_avrg_AwayGoalKicks,last_3_away_avrg_AwayGoalKicks,away_avrg_AwayThrowIns,last_3_away_avrg_AwayThrowIns,away_avrg_AwayLongBalls,last_3_away_avrg_AwayLongBalls,home_pnts_lst_5,away_pnts_lst_5,home_pnts_lst_3,away_pnts_lst_3,home_pnts_lst_game,away_pnts_lst_game,América (MG)_HT,Atl Goianiense_HT,Atl Paranaense_HT,Atlético Mineiro_HT,Avaí_HT,Bahia_HT,Botafogo (RJ)_HT,Bragantino_HT,CSA_HT,Ceará_HT,Chapecoense_HT,Corinthians_HT,Coritiba_HT,Cruzeiro_HT,Flamengo_HT,Fluminense_HT,Fortaleza_HT,Goiás_HT,Grêmio_HT,Internacional_HT,Palmeiras_HT,Paraná_HT,Ponte Preta_HT,Santos_HT,Sport Recife_HT,São Paulo_HT,Vasco da Gama_HT,Vitória_HT,América (MG)_AT,Atl Goianiense_AT,Atl Paranaense_AT,Atlético Mineiro_AT,Avaí_AT,Bahia_AT,Botafogo (RJ)_AT,Bragantino_AT,CSA_AT,Ceará_AT,Chapecoense_AT,Corinthians_AT,Coritiba_AT,Cruzeiro_AT,Flamengo_AT,Fluminense_AT,Fortaleza_AT,Goiás_AT,Grêmio_AT,Internacional_AT,Palmeiras_AT,Paraná_AT,Ponte Preta_AT,Santos_AT,Sport Recife_AT,São Paulo_AT,Vasco da Gama_AT,Vitória_AT,result
715,0.5986842105263158,0.671875,0.683080808080808,0.5405405405405408,0.41333333333333333,0.25,0.7069444444444445,0.8333333333333333,0.4277777777777777,0.5178571428571428,0.344017094017094,0.20512820512820512,0.30107526881720426,0.2743362831858407,0.436007268951194,0.5120738636363638,0.30777777777777776,0.3499999999999999,0.2878787878787879,0.19999999999999998,0.6228070175438597,0.632183908045977,0.6215277777777778,0.404040404040404,0.3666666666666667,0.6000000000000001,0.43162393162393164,0.6923076923076924,0.5129032258064516,0.4361702127659574,0.519927536231884,0.371069182389937,0.4779411764705883,0.6910569105691057,0.3781512605042012,0.7820512820512819,0.3720588235294118,0.140625,0.6855882352941177,0.61,0.5392156862745098,0.4375,0.3284313725490196,0.4722222222222222,0.39024390243902435,0.4624999999999999,0.4115618661257606,0.7056786703601109,0.6127450980392157,0.3333333333333333,0.6136724960254373,0.36111111111111105,0.6904591104734578,0.30434782608695654,0.6072664359861593,0.31506849315068497,0.3014705882352941,0.2352941176470588,0.5174069627851141,0.1951219512195122,0.4782608695652174,0.5061728395061729,0.587203302373581,0.3391812865497076,0.4666666666666667,0.26666666666666666,0.4444444444444444,0.1111111111111111,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,0.7156432748538012,0.59375,0.7638888888888893,0.5135135135135136,0.41500000000000004,0.1217948717948718,0.7286111111111112,0.8333333333333333,0.2407407407407407,0.5892857142857142,0.36752136752136755,0.4615384615384616,0.2831541218637993,0.31858407079646023,0.6181853582554517,0.512784090909091,0.2755555555555556,0.3,0.32575757575757575,0.21333333333333335,0.652046783625731,0.7011494252873562,0.5763888888888888,0.3434343434343434,0.29444444444444445,0.26666666666666666,0.5897435897435898,0.7435897435897436,0.639784946236559,0.574468085106383,0.5307971014492752,0.7924528301886792,0.5733024691358026,0.7073170731707316,0.5806878306878307,0.7307692307692308,0.610648148148148,0.5052083333333334,0.7741666666666668,0.8566666666666667,0.4973544973544973,0.609375,0.3379629629629629,0.4722222222222222,0.16124661246612465,0.29999999999999993,0.5679438058748404,0.7548476454293628,0.5848765432098766,0.5797101449275361,0.5105105105105106,0.26388888888888895,0.625,0.5942028985507247,0.602124183006536,0.2808219178082192,0.375,0.0588235294117647,0.46938775510204084,0.2926829268292683,0.34782608695652173,0.43209876543209874,0.5545808966861598,0.6257309941520468,0.7333333333333333,0.4,0.7777777777777777,0.2222222222222222,1.0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
717,0.4736842105263158,0.421875,0.7272727272727275,0.6756756756756759,0.03999999999999998,0.03846153846153849,0.6,0.6,0.4,0.5178571428571428,0.3076923076923077,0.3076923076923077,0.3548387096774194,0.37168141592920356,0.292056074766355,0.35440340909090917,0.2,0.25,0.09090909090909094,0.19999999999999998,0.4736842105263157,0.3103448275862069,0.375,0.3434343434343434,0.2,0.2,0.3846153846153847,0.3846153846153847,0.5419354838709676,0.4468085106382978,0.6304347826086956,0.5660377358490566,0.3771929824561402,0.2520325203252032,0.4837092731829573,0.4102564102564106,0.44999999999999996,0.328125,0.7105263157894737,0.6933333333333332,0.5538847117794486,0.65625,0.2631578947368421,0.3055555555555555,0.22978177150192552,0.47499999999999987,0.36999395039322447,0.3421052631578948,0.5906432748538011,0.5652173913043479,0.36130867709815084,0.12499999999999997,0.8055198973042361,0.9130434782608695,0.8003095975232197,0.4246575342465754,0.40789473684210525,0.29411764705882354,0.664876476906552,0.5121951219512195,0.32951945080091527,0.43209876543209874,0.6103416435826408,0.6023391812865497,0.0,0.13333333333333333,0.0,0.2222222222222222,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
718,0.7361308677098147,0.5312499999999998,0.7788697788697787,0.7027027027027031,0.42162162162162165,0.3782051282051282,0.7429729729729729,0.37666666666666665,0.4612612612612613,0.5535714285714285,0.4615384615384616,0.4615384615384616,0.4315605928509154,0.47787610619469034,0.5392775953523616,0.5113636363636362,0.4562162162162163,0.47500000000000003,0.27272727272727276,0.36,0.6529160739687055,0.5632183908045976,0.411036036036036,0.2222222222222222,0.32972972972972975,0.06666666666666667,0.39708939708939717,0.35897435897435903,0.5053182214472536,0.38297872340425526,0.43889541715628666,0.2767295597484276,0.39108187134502903,0.2357723577235772,0.3233082706766912,0.35897435897435903,0.40526315789473677,0.22395833333333331,0.62,0.8533333333333333,0.6804511278195489,0.5,0.41228070175438597,0.2222222222222222,0.4210526315789474,0.38749999999999996,0.3260133091349061,0.2929362880886427,0.5716374269005848,0.5652173913043479,0.6017069701280228,0.38888888888888895,0.6659178433889602,0.782608695652174,0.5456656346749227,0.34246575342465757,0.3355263157894737,0.1176470588235294,0.4221267454350161,0.4634146341463415,0.45995423340961084,0.3703703703703703,0.5710987996306556,0.4970760233918129,0.6666666666666666,0.26666666666666666,0.6666666666666666,0.1111111111111111,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
719,0.6371191135734072,0.375,0.7930622009569377,0.6351351351351355,0.4536842105263158,0.5192307692307693,0.7973684210526316,0.6366666666666666,0.343859649122807,0.8392857142857143,0.4736842105263159,0.5384615384615385,0.41086587436332767,0.2920353982300885,0.5405804230201672,0.3984375,0.311578947368421,0.325,0.33612440191387566,0.3866666666666666,0.5443213296398892,0.24137931034482757,0.5427631578947368,0.3535353535353535,0.41052631578947374,0.06666666666666667,0.4412955465587044,0.3333333333333333,0.5959252971137521,0.39361702127659565,0.383295194508009,0.3459119496855346,0.47460317460317447,0.4552845528455284,0.4557823129251699,0.6282051282051282,0.43952380952380954,0.24479166666666669,0.6405714285714287,0.74,0.5156462585034014,0.5,0.3547619047619047,0.3333333333333333,0.3226480836236934,0.3749999999999999,0.3986206896551724,0.4833795013850416,0.573015873015873,0.3768115942028985,0.5081081081081081,0.26388888888888895,0.6045296167247387,0.5217391304347826,0.5747899159663865,0.29452054794520544,0.30714285714285716,0.3529411764705882,0.535860058309038,0.43902439024390255,0.3788819875776398,0.4444444444444445,0.5759398496240601,0.5672514619883041,0.6666666666666666,0.26666666666666666,0.7777777777777777,0.1111111111111111,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
720,0.6537396121883655,0.5859375,0.6531100478468899,0.5540540540540544,0.4989473684210526,0.23076923076923078,0.7710526315789474,0.5533333333333333,0.3192982456140351,0.25,0.4615384615384616,0.5128205128205128,0.4380305602716468,0.4513274336283186,0.527053615346778,0.6044034090909092,0.3768421052631579,0.5125,0.41148325358851684,0.3733333333333333,0.8864265927977839,0.6091954022988506,0.337719298245614,0.43434343434343436,0.35789473684210527,0.26666666666666666,0.38056680161943324,0.3846153846153847,0.6906621392190151,0.6489361702127658,0.5938215102974829,0.5723270440251572,0.5920634920634922,0.4552845528455284,0.5918367346938775,0.7435897435897436,0.43380952380952387,0.4375,0.6511428571428571,0.5666666666666667,0.5401360544217687,0.421875,0.3761904761904762,0.19444444444444445,0.41045296167247386,0.2875,0.5544170771756979,0.5865650969529085,0.6015873015873017,0.2608695652173913,0.450965250965251,0.4027777777777778,0.6184668989547039,0.42028985507246375,0.5193277310924371,0.31506849315068497,0.4,0.1764705882352941,0.36326530612244895,0.1951219512195122,0.5043478260869565,0.4938271604938271,0.48471177944862154,0.39181286549707606,0.8,0.2,0.6666666666666666,0.3333333333333333,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
721,0.7105263157894736,0.6640624999999998,0.824009324009324,0.810810810810811,0.5435897435897437,0.48076923076923084,0.7017948717948719,0.8,0.3487179487179487,0.6428571428571428,0.388560157790927,0.48717948717948717,0.3697270471464019,0.3893805309734514,0.5826743350107835,0.5923295454545454,0.13025641025641027,0.125,0.2016317016317017,0.4,0.6248313090418354,0.36781609195402293,0.4658119658119658,0.404040404040404,0.3948717948717949,0.5333333333333333,0.465483234714004,0.41025641025641024,0.6392059553349876,0.38297872340425526,0.6984392419175027,0.371069182389937,0.45906432748537984,0.5121951219512194,0.39849624060150335,0.5897435897435894,0.4021929824561403,0.22916666666666669,0.6615789473684212,0.5366666666666666,0.6528822055137844,0.71875,0.4057017543859649,0.3888888888888889,0.38382541720154045,0.5499999999999999,0.3921355111917725,0.5055401662049862,0.6242690058479532,0.2608695652173913,0.5035561877667141,0.36111111111111105,0.7284980744544287,0.5797101449275361,0.6238390092879256,0.23287671232876714,0.34210526315789475,0.5294117647058822,0.42642320085929103,0.34146341463414637,0.48169336384439354,0.7901234567901234,0.5554016620498614,0.49122807017543857,0.8666666666666667,0.06666666666666667,0.7777777777777777,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
722,0.33684210526315816,0.1796874999999999,0.39772727272727293,0.32432432432432456,0.258,0.42307692307692313,0.7255,0.79,0.5299999999999999,0.4821428571428571,0.35769230769230775,0.38461538461538464,0.3709677419354839,0.18584070796460178,0.27885514018691593,0.2350852272727273,0.3559999999999999,0.37499999999999994,0.625,0.5733333333333333,0.631578947368421,0.5402298850574714,0.5833333333333334,0.6464646464646464,0.42000000000000004,0.5333333333333333,0.49230769230769234,0.6410256410256411,0.5574193548387096,0.29787234042553185,0.4771739130434782,0.4528301886792453,0.4722222222222223,0.41463414634146345,0.6190476190476191,0.6923076923076925,0.16666666666666666,0.15625,0.37,0.37,0.0,0.0,0.5,0.5,0.4146341463414634,0.4624999999999999,0.42298850574712643,0.4785318559556787,0.3333333333333333,0.2608695652173913,0.0,0.0,0.975609756097561,0.6956521739130435,0.1764705882352941,0.12328767123287673,0.25,0.1764705882352941,0.510204081632653,0.48780487804878053,0.34782608695652173,0.4444444444444445,0.6140350877192982,0.6140350877192982,0.5333333333333333,0.0,0.7777777777777777,0.0,0.3333333333333333,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
723,0.1842105263157895,0.1640625,0.5909090909090913,0.5540540540540544,0.26,0.25,0.75,0.75,0.20000000000000007,0.3571428571428571,0.07692307692307693,0.07692307692307693,0.0,0.07964601769911506,0.032710280373831724,0.11789772727272729,0.2,0.25,0.22727272727272724,0.31999999999999995,0.8421052631578947,0.5517241379310345,0.7083333333333334,0.5858585858585859,0.2,0.2,1.0,1.0,0.42580645161290315,0.351063829787234,0.34782608695652173,0.320754716981132,0.6502849002849005,0.6910569105691057,0.5787545787545789,0.7692307692307692,0.4034188034188033,0.2552083333333333,0.7012820512820512,0.16666666666666669,0.5177045177045178,0.703125,0.41666666666666663,0.5,0.5284552845528454,0.5125,0.5173592690834071,0.5588642659279778,0.5683760683760684,0.2608695652173913,0.5211365211365211,0.23611111111111108,0.8145716072545341,0.6521739130434783,0.5361990950226243,0.34931506849315075,0.3974358974358974,0.3529411764705882,0.3720565149136578,0.34146341463414637,0.49275362318840565,0.5061728395061729,0.43184885290148445,0.4035087719298245,0.2,0.4666666666666667,0.3333333333333333,0.3333333333333333,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
724,0.6066856330014222,0.7109374999999998,0.6941031941031945,0.689189189189189,0.41135135135135126,0.34615384615384615,0.7056756756756757,0.72,0.4288288288288288,0.5178571428571428,0.3492723492723493,0.35897435897435903,0.30863121185701836,0.4247787610619469,0.440136398080323,0.5475852272727273,0.3027027027027028,0.2625,0.2788697788697789,0.10666666666666666,0.6088193456614509,0.29885057471264365,0.6047297297297297,0.29292929292929293,0.3783783783783784,0.5333333333333333,0.43243243243243246,0.6153846153846154,0.5105492589363556,0.39361702127659565,0.5041128084606343,0.22012578616352196,0.5895061728395061,0.4634146341463413,0.5925925925925926,0.7435897435897436,0.4384259259259259,0.5052083333333334,0.6386111111111111,0.36666666666666664,0.5383597883597884,0.515625,0.3726851851851852,0.2222222222222222,0.39972899728997285,0.2125,0.552234993614304,0.5602493074792244,0.6064814814814816,0.31884057971014496,0.4414414414414415,0.26388888888888895,0.6131436314363143,0.42028985507246375,0.5155228758169934,0.26027397260273977,0.3888888888888889,0.1176470588235294,0.36507936507936506,0.2195121951219512,0.5,0.4444444444444445,0.48245614035087714,0.3450292397660818,0.26666666666666666,0.2,0.3333333333333333,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
725,0.658625730994152,0.4609375,0.6085858585858586,0.5405405405405408,0.4311111111111111,0.4935897435897436,0.7502777777777777,0.6633333333333333,0.5000000000000001,0.3928571428571428,0.4401709401709402,0.43589743589743596,0.3897849462365591,0.23893805309734517,0.45112928348909653,0.34872159090909105,0.4233333333333333,0.6500000000000001,0.2891414141414142,0.34666666666666657,0.7485380116959064,0.5172413793103448,0.5844907407407408,0.4545454545454546,0.36111111111111116,0.4,0.3012820512820513,0.41025641025641024,0.6258064516129032,0.28723404255319146,0.5259661835748792,0.4591194968553459,0.6081081081081081,0.5772357723577236,0.6074646074646073,0.6025641025641026,0.5004504504504503,0.59375,0.7327027027027028,0.66,0.5546975546975547,0.625,0.40990990990990994,0.41666666666666663,0.3618984838497034,0.275,0.5345759552656105,0.6412742382271469,0.49999999999999994,0.3768115942028985,0.4309715120525932,0.3055555555555556,0.6888595912986157,0.4057971014492754,0.6677265500794913,0.28767123287671237,0.43243243243243246,0.1176470588235294,0.49696635410921125,0.3170731707317073,0.4782608695652174,0.5679012345679011,0.4613560929350403,0.415204678362573,1.0,0.26666666666666666,1.0,0.4444444444444444,1.0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
